BIN6,Ranges,Issuer,Country,Brand,Type
457069,00-99,TRI O TECH SOLUTIONS PRIVATE LTD.,IN,visa,debit
457070,00-99,RHBBANK,MY,visa,credit
457071,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (JAMAICA) LTD.,JM,visa,credit
457072,00-99,SERVICE CREDIT UNION,US,visa,debit
457073,00-99,BANCO DEL SUQUIA S.A.,AR,visa,credit
457074,00-99,BRUBANK SAU: CREDIT,AR,visa,credit
457075,00-99,BANCO DEL SUQUIA S.A.,AR,visa,credit
457076,00-99,HUDSON VALLEY CREDIT UNION,US,visa,credit
457077,00-99,HUDSON VALLEY CREDIT UNION,US,visa,credit
457078,00-99,HUDSON VALLEY FEDERAL CREDIT UNION,US,visa,credit
457079,00-99,PATRIOT BANK NATIONAL ASSOCIATION,US,visa,credit
457080,00-99,BANCO DE LA EDIFICADORA DE OLAVARRIA S.A.,AR,visa,credit
457081,00-99,BANCO DE LA EDIFICADORA DE OLAVARRIA S.A.,AR,visa,credit
457082,00-99,STATE BANK OF INDIA (CALIFORNIA),US,visa,debit
457083,00-99,VIRGINIA STATE UNIVERSITY FEDERAL CREDIT UNION,US,visa,debit
457084,00-99,ASPEN FEDERAL CREDIT UNION,US,visa,debit
457085,00-99,CAPON VALLEY BANK,US,visa,debit
457086,00-99,WELLS FARGO BANK N.A.,US,visa,debit
457087,00-99,CITIZENS AND FARMERS BANK,US,visa,debit
457088,00-99,TORRINGTON MUNICIPAL & TEACHERS FEDERAL CREDIT UNION,US,visa,debit
457089,00-99,GOWANDA AREA FEDERAL CREDIT UNION,US,visa,debit
457090,00-99,TEXARKANA TERMINAL EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
457091,00-99,NOVATION CREDIT UNION,US,visa,debit
457092,00-99,NOVATION CREDIT UNION,US,visa,debit
457093,00-99,WELLS FARGO BANK N.A.,US,visa,debit
457094,00-99,DZ BANK AG,DE,visa,debit
457095,00-99,DZ BANK AG,DE,visa,debit
457096,00-99,DZ BANK AG,DE,visa,credit
457097,00-99,DZ BANK AG,DE,visa,debit
457098,00-99,VOLKSBANK GUETERSLOH,DE,visa,credit
457099,00-99,DZ BANK AG,DE,visa,debit
457100,00-10,Bank Norwegian ASA,DK,visa,debit
457100,40-45|51-53,Nordea,DK,visa,debit
457101,03-04|26-27|32-33|38-39|58-59|90-91,Nordea,DK,visa,debit
457102,00-99,Danske Bank,DK,visa,debit
457103,15-17|27-28|39-40|46-47,Nordea,DK,visa,debit
457104,29-30|65-66|70-71|73-74,Lån og Spar Bank,DK,visa,debit
457105,00-99,Sparekassen Sjælland,DK,visa,debit
457106,01-02|19-20|48-49|50-51|55-56|61-62|72-73|75-76|78-80|89-90,,DK,visa,debit
457107,66-67|76-79,Jyske Bank,DK,visa,debit
457108,25-27|34-36|37-38|39-43|50-51|52-53|54-55|63-65|70-71|80-81|83-84|88-89,Handelsbanken,DK,visa,debit
457109,17-18|76-77|81-82|87-88|98-99,Unknown,DK,visa,debit
457110,00-99,Nationalbanken,DK,visa,debit
457111,71-72,Nationalbanken,DK,visa,debit
457112,05-06,Nordea,DK,visa,debit
457113,08-10|15-17|19-20|24-26|31-33|40-41|48-49|52-53,Nordea,DK,visa,debit
457114,00-01|02-03|05-06|20-21|22-25|32-34|36-39|81-82,Nordea,DK,visa,debit
457115,50-51|59-60|62-63,Danske Bank,DK,visa,debit
457116,00-99,Grønlandsbanken,DK,visa,debit
457117,01-03|05-06|07-09|27-29,Nordea,DK,visa,debit
457118,00-99,Nordea,DK,visa,debit
457119,19-20|38-39|47-48|49-50|70-71|96-98,Nordea,DK,visa,debit
457120,27-28|30-33|41-42|43-46|47-48|61-62|68-69|80-82|86-89|93-94|96-97,Nordea,DK,visa,debit
457121,00-01|40-41|42-43|52-53|55-56|61-62|94-95|96-97,Nordea,DK,visa,debit
457122,05-08|10-14|16-17|28-29|32-33|46-47|84-85|89-90,Nordea,DK,visa,debit
457123,20-22|34-35|40-41|50-52|62-63|78-79|80-84,Nordea,DK,visa,debit
457124,00-01|28-29|31-32|42-43|45-46|47-48|49-50|53-54|70-72|81-82|90-92,Nordea,DK,visa,debit
457125,20-22|61-62|70-72|95-99,Nordea,DK,visa,debit
457126,43-47|51-52|54-55|64-65|68-69|71-72|74-75,Nordea,DK,visa,debit
457127,00-01|02-04|06-07|66-68|85-88,Nordea,DK,visa,debit
457128,05-07|15-16|20-21|40-41|50-51|84-85,Nordea,DK,visa,debit
457129,00-04|15-20|24-28|75-78|79-80|84-89,Nordea,DK,visa,debit
457130,11-12|14-15|42-43|66-68,Danske Bank,DK,visa,debit
457131,06-07|38-39|40-41|54-55|61-62|70-71|73-74,DANSKE,DK,visa,debit
457132,22-23|24-26,Danske Bank,DK,visa,debit
457133,00-99,DANSKE,DK,visa,debit
457134,20-21|30-31|89-90,Danske Bank,DK,visa,debit
457135,06-07|55-56|66-67|68-69|72-73,Danske Bank,DK,visa,debit
457136,09-11|13-14|28-29|71-72|73-74|85-86|97-98,Danske Bank,DK,visa,debit
457137,01-02|37-38|76-79|83-85|86-89,DANSKE,DK,visa,debit
457138,27-30|73-74|82-85|86-87,Danske Bank,DK,visa,debit
457139,24-25|39-41|45-46|47-48,Unknown,DK,visa,debit
457140,02-03|72-73,Danske Bank,DK,visa,debit
457141,00-99,Danske Bank,DK,visa,debit
457142,00-99,DANSKE,DK,visa,debit
457143,00-99,Danske Bank,DK,visa,debit
457144,47-48,Danske Bank,DK,visa,debit
457145,96-98,Danske Bank,DK,visa,debit
457146,44-45,Danske Bank,DK,visa,debit
457147,38-39|56-57|62-63,Danske Bank,DK,visa,debit
457148,00-99,Danske Bank,DK,visa,debit
457149,15-16|27-28,Danske Bank,DK,visa,debit
457150,05-07|11-12|16-22|25-28|30-32|34-41|43-45|55-56|68-69|71-72|75-77|84-85|90-91|98-99,Jyske Bank,DK,visa,debit
457151,90-92,Citibank International Plc.,DK,visa,debit
457152,01-15|17-18|20-31,FS Bank,DK,visa,debit
457153,03-05|21-22|26-33|41-53|55-60|62-68|71-72|80-98,Arbejdernes Landsbank,DK,visa,debit
457154,00-99,Sydbank,DK,visa,debit
457155,23-25|30-33|34-35|37-38|40-43|46-48|50-51|55-56,Nordea,DK,visa,debit
457156,00-01|07-08|10-11|20-22|24-25|30-33|47-48|55-56|63-64|97-98,Nordea,DK,visa,debit
457157,10-11|15-16|22-23|32-33|52-53|62-63|90-91,Nordea,DK,visa,debit
457158,00-01|07-08|10-11,Nordea,DK,visa,debit
457159,34-35|50-55|66-67|69-71|74-77|79-80|82-87|89-91|93-99,Nordea,DK,visa,debit
457160,00-99,Swedbank,DK,visa,debit
457161,10-17|19-30|80-86|88-94,SPAREKASSEN ØSTJYLLAND,DK,visa,debit
457162,30-31|60-63,Vordingborg Bank,DK,visa,debit
457163,00-02|26-32,Handelsbanken,DK,visa,debit
457164,23-25|85-93|95-96,Danske Bank,DK,visa,debit
457165,04-07|40-43,BankNordik,DK,visa,debit
457166,00-99,Jyske Bank,DK,visa,debit
457167,35-39|48-49,LAEGERNES PENSIONS,DK,visa,debit
457168,15-17|19-26|50-56|60-68,Sydbank,DK,visa,debit
457169,00-99,Danske Bank,DK,visa,debit
457170,00-02|30-32|34-41|50-51,Sydbank,DK,visa,debit
457171,16-18|20-21|23-28|30-31|60-61|75-76|77-79|81-82|86-87,Danske Bank,DK,visa,debit
457172,40-42|44-45|47-52|56-58|60-61|64-68,Spar Nord,DK,visa,debit
457173,00-01|20-21|64-65|66-67|68-69|81-87|91-93|96-97,Djurslands Bank,DK,visa,debit
457174,00-03|05-07|20-23|32-36|40-41|45-49|53-55|57-59,Nordjyske Bank,DK,visa,debit
457175,30-31|45-47|90-91|95-99,Hvidbjerg Bank,DK,visa,debit
457176,00-02|12-13|17-19|21-24|29-30|32-33|37-38|42-43|47-48|51-52,Handelsbanken,DK,visa,debit
457177,00-05|10-13|15-18|24-26|50-51|53-55|88-89,Sydbank,DK,visa,debit
457178,10-11|21-22|34-37|53-54,Ringkjøbing Landbobank,DK,visa,debit
457179,10-11|20-22|31-33|52-53|70-71|80-81,Sydbank,DK,visa,debit
457180,10-13|60-61|71-72|75-77|90-91,Sydbank,DK,visa,debit
457181,13-14|22-23|28-29|30-33|39-42|46-48,Jyske Bank,DK,visa,debit
457182,11-15|23-24,Den Jyske Sparekasse,DK,visa,debit
457183,00-99,NETS,DK,visa/dankort,debit
457184,60-61|80-87|91-93,Merkur,DK,visa,debit
457185,14-30,Spar Nord,DK,visa,debit
457186,00-99,NETS,DK,visa/dankort,debit
457187,00-99,NETS,DK,visa/dankort,debit
457188,00-99,NETS,DK,visa/dankort,debit
457189,00-99,FORENINGEN AF DANSKE KORTUDSTEDERE F.M.B.A,DK,visa/dankort,debit
457190,01-02|06-12|15-16|28-29|66-67|75-78|86-90,Spar Nord,DK,visa,debit
457191,01-02|06-12|18-20|27-28|40-41|61-62,Jyske Bank,DK,visa,debit
457192,01-03|10-11|16-18|25-27|36-37|40-46|51-52|58-60|77-78|86-87|96-97,Spar Nord,DK,visa,debit
457193,01-02|08-09|16-26|28-35|36-37|43-44|45-49|60-62|64-65|66-67,Spar Nord,DK,visa,debit
457194,16-17|20-28|62-63|67-68|72-73|79-81|84-85,Danske Bank,DK,visa,debit
457195,07-09|18-19|21-22|44-45|60-61|68-69|70-71|80-81|82-83,Fruering-Vitved Sparekasse,DK,visa,debit
457196,10-14|22-23|37-38|42-44|48-49|58-59|86-87|90-91|94-95,Nordea,DK,visa,debit
457197,00-01|06-07|10-11|25-27|33-36|38-42|56-57,Danske Bank,DK,visa,debit
457198,05-07|12-14|18-19|23-24|27-28|51-52|76-78|93-98,Spar Nord,DK,visa,debit
457199,00-99,Diba Bank,DK,visa,debit
457200,00-99,NATIXIS,FR,visa,credit
457201,00-99,,CA,visa,credit
457202,00-99,NATIXIS,FR,visa,credit
457203,00-99,NATIXIS,FR,visa,credit
457204,00-99,STANDARD CHARTERED BANK,BD,visa,credit
457205,00-99,STANDARD CHARTERED BANK,BD,visa,credit
457206,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,credit
457207,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,credit
457208,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,credit
457209,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,debit
457210,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,debit
457211,00-99,NATIXIS,FR,visa,credit
457212,00-99,NATIXIS,FR,visa,credit
457213,00-99,NATIXIS,FR,visa,credit
457214,00-99,NATIXIS,FR,visa,credit
457215,00-99,SPARKASSE BANK MAKEDONIJA AD SKOPJE,MK,visa,debit
457216,00-99,BANCO AZTECA DE GUATEMALA S.A.,GT,visa,credit
457217,00-99,BANCO AZTECA DE GUATEMALA S.A.,GT,visa,debit
457218,00-99,OJSC GUTA BANK,RU,visa,debit
457219,00-99,,US,visa,credit
457220,00-99,,AU,visa,credit
457221,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,credit
457222,00-99,CJSC ALFA-BANK,RU,visa,credit
457223,00-99,,US,visa,credit
457224,00-99,BANK OF AMERICA N.A.,VI,visa,credit
457225,00-99,BANK OF AMERICA N.A.,VI,visa,credit
457226,00-99,BANK OF AMERICA N.A.,VI,visa,credit
457227,00-99,BANK OF AMERICA N.A.,VI,visa,credit
457228,00-99,ABU DHABI ISLAMIC BANK,AE,visa,debit
457229,00-99,,UA,visa,credit
457230,00-99,SOCIETE GENERALE DE BANQUE AU LIBAN S.A.L (SGBL),LB,visa,credit
457231,00-99,SOCIETE GENERALE DE BANQUE AU LIBAN S.A.L (SGBL),LB,visa,credit
457232,00-99,BANK OF QUEENSLAND LTD.,AU,visa,credit
457233,00-99,BANK OF QUEENSLAND LTD.,AU,visa,credit
457234,00-99,WEX BANK,SG,visa,credit
457235,00-99,,US,visa,credit
457236,00-99,JPMORGAN CHASE BANK NA - ACQUIRING,GU,visa,credit
457237,00-99,,CA,visa,credit
457238,00-99,,US,visa,credit
457239,00-99,CAPITAL ONE (EUROPE) PLC,GB,visa,credit
457240,00-99,BERMUDA COMMERCIAL BANK LTD.,BM,visa,credit
457241,00-99,LANSFORSAKRINGAR BANK AB,SE,visa,debit
457242,00-99,WORLDLINE,NL,visa,credit
457243,00-99,CAPITAL ONE (EUROPE) PLC,GB,visa,credit
457244,00-99,SUNCORP-METWAY LTD.,AU,visa,debit
457245,00-99,HABIB BANK LTD.,PK,visa,debit
457246,00-99,GLOBAL PAYMENTS MONEYTOPAY EDE S.L.,ES,visa,debit
457247,00-99,GLOBAL PAYMENTS MONEYTOPAY EDE S.L.,ES,visa,debit
457248,00-99,GLOBAL PAYMENTS MONEYTOPAY EDE S.L.,ES,visa,debit
457249,00-99,BANCO COMPARTAMOS S.A. INSTITUCION DE BANCA MULTIPLE,MX,visa,debit
457250,00-99,NIUM PTY LTD.,AU,visa,debit
457251,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,credit
457252,00-99,FIRST ABU DHABI BANK PJSC,AE,visa,credit
457253,00-99,CITIBANK EUROPE PLC,HU,visa,debit
457254,00-99,,CA,visa,credit
457255,00-99,TRANSACT PAYMENTS MALTA LTD.,ES,visa,debit
457256,00-99,,US,visa,credit
457257,00-99,,CA,visa,credit
457258,00-99,DANSKE BANK A/S,NO,visa,debit
457259,00-99,DANSKE BANK A/S,NO,visa,credit
457260,00-99,BANCO DE POUPANCA E CREDITO S.A.R.L.,AO,visa,credit
457261,00-99,,CA,visa,credit
457262,00-99,HDFC BANK LTD.,IN,visa,credit
457263,00-99,PT. BANK ICBC INDONESIA,ID,visa,credit
457264,00-99,CHAABI BANK,ES,visa,credit
457265,00-99,BANQUE CHAABI DU MAROC,ES,visa,credit
457266,00-99,BANQUE CHAABI DU MAROC,ES,visa,debit
457267,00-99,INTERCARD FINANCE A.D.,BG,visa,credit
457268,00-99,EMIRATES NBD BANK PJSC,AE,visa,credit
457269,00-99,EMIRATES NBD BANK PJSC,AE,visa,credit
457270,00-99,,CA,visa,credit
457271,00-99,VIETNAM JOINT STOCK COMMERCIAL BANK FOR INDUSTRY AND TRADE,VN,visa,credit
457272,00-99,,DK,visa,credit
457273,00-99,THE BANK OF NOVA SCOTIA (PANAMA BRANCH),PA,visa,credit
457274,00-99,ICICI,IN,visa,debit
457275,00-99,,CA,visa,credit
457276,00-99,UNITED BANK FOR AFRICA (SL) LTD.,SL,visa,debit
457277,00-99,UBA KENYA BANK LTD.,KE,visa,debit
457278,00-99,UNITED BANK FOR AFRICA - GUINEE SA,GN,visa,debit
457279,00-99,UNITED BANK FOR AFRICA GABON,GA,visa,debit
457280,00-99,UNITED BANK FOR AFRICA (TANZANIA) LTD.,TZ,visa,debit
457281,00-99,UNITED BANK FOR AFRICA TCHAD,TD,visa,debit
457282,00-99,BANCO COLPATRIA - RED MULTIBANCA COLPATRIA S.A.,CO,visa,credit
457283,00-99,,CO,visa,credit
457284,00-99,BANCO COLPATRIA - RED MULTIBANCA COLPATRIA S.A.,CO,visa,credit
457285,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,debit
457286,00-99,BANCO MILLENNIUM ATLANTICO S.A.,AO,visa,credit
457287,00-99,BANCO MILLENNIUM ATLANTICO S.A.,AO,visa,credit
457288,00-99,PEOPLES TRUST COMPANY,CA,visa,credit
457289,00-99,OJSC GUTA-BANK,RU,visa,debit
457290,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457291,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457292,00-99,BANCO BRADESCO S.A.,BR,visa,credit
457293,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457294,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457295,00-99,,CA,visa,credit
457296,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457297,00-99,BANCO SANTANDER S.A.,BR,visa,credit
457298,00-99,BANCO BRADESCO S.A.,BR,visa,credit
457299,00-99,,CA,visa,credit
457300,00-99,BANCO SANTANDER S.A.,BR,visa,credit
457301,00-99,,FR,visa,credit
457302,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457303,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457304,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457305,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
457306,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,visa,credit
457307,00-99,BANCO PROMERICA S.A.,GT,visa,credit
457308,00-99,VISA ARGENTINA S.A.,AR,visa,debit
457309,00-99,CITIBANK N.A.,AR,visa,debit
457310,00-99,,US,visa,credit
457311,00-99,PJSC BANK FORUM,UA,visa,debit
457312,00-99,PJSC BANK FORUM,UA,visa,debit
457313,00-99,BANCO MILLENNIUM ANGOLA S.A.,AO,visa,debit
457314,00-99,CORIS BANK INTERNATIONAL - SENEGAL,GW,visa,debit
457315,00-99,UNICREDIT BANK SERBIA JSC BELGRAD,RS,visa,credit
457316,00-99,BANCO BILBAO VIZCAYA ARGENTARIA COLOMBIA S.A. BBVA COLOMBIA,CO,visa,debit
457317,00-99,SCOTIABANK COLPATRIA S.A,CO,visa,credit
457318,00-99,KB KOOKMIN CARD CO. LTD,KR,visa,credit
457319,00-99,VIETNAM-ASIA COMMERCIAL JOINT-STOCK BANK,VN,visa,debit
457320,00-99,BANCO DE BOGOTA,CO,visa,debit
457321,00-99,BANCO DE BOGOTA,CO,visa,debit
457322,00-99,,US,visa,credit
457323,00-99,RATNAKAR BANK LTD.,IN,visa,debit
457324,00-99,,CA,visa,credit
457325,00-99,SOHAR INTERNATIONAL BANK (S.A.O.G),OM,visa,credit
457326,00-99,BANCO PROMERICA S.A.,GT,visa,debit
457327,00-99,VIETNAM JOINT STOCK COMMERCIAL BANK FOR INDUSTRY AND TRADE,VN,visa,debit
457328,00-99,STANDARD CHARTERED BANK (VIETNAM) LTD.,VN,visa,debit
457329,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,credit
457330,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,credit
457331,00-99,BANCO COOPERATIVO SICOOB S.A.,BR,visa,credit
457332,00-99,INNOVACION EN MEDIOS DE PAGO ELECTRONICOS SA (IMPESA),CR,visa,credit
457333,00-99,INNOVACION EN MEDIOS DE PAGO ELECTRONICOS SA (IMPESA),CR,visa,credit
457334,00-99,BANCO DE SOLUCIONES BANSOL DE COSTA RICA S.A.,CR,visa,credit
457335,00-99,BANCO DE SOLUCIONES BANSOL DE COSTA RICA S.A.,CR,visa,credit
457336,00-99,BANCO DE SOLUCIONES BANSOL DE COSTA RICA S.A.,CR,visa,debit
457337,00-99,,FR,visa,credit
457338,00-99,BLOM BANK EGYPT,EG,visa,debit
457339,00-99,FINANCIERA OH! S.A.,PE,visa,debit
457340,00-99,,CA,visa,credit
457341,00-99,HRVATSKA POSTANSKA BANKA D.D.,HR,visa,debit
457342,00-99,HRVATSKA POSTANSKA BANKA D.D.,HR,visa,debit
457343,00-99,HRVATSKA POSTANSKA BANKA D.D.,HR,visa,credit
457344,00-99,BARCLAYS BANK OF UGANDA LTD.,UG,visa,debit
457345,00-99,LLC NATIONAL STANDARD CB,RU,visa,credit
457346,00-99,,US,visa,credit
457347,00-99,BANK POLSKIEJ SPOLDZIELCZOSCI SA W WARSZAWIE,PL,visa,debit
457348,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
457349,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
457350,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
457351,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
457352,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
457353,00-99,VIETNAM TECHNOLOGICAL AND COMMERCIAL JOINT STOCK BANK,VN,visa,credit
457354,00-99,PRIME BANK LTD.,BD,visa,credit
457355,00-99,INDIAN BANK,IN,visa,debit
457356,00-99,QANTAS STAFF CREDIT UNION,AU,visa,credit
457357,00-99,CITY UNION BANK LTD.,IN,visa,debit
457358,00-99,RIZAL COMMERCIAL BANKING CORPORATION,PH,visa,credit
457359,00-99,,GB,visa,credit
457360,00-99,ARIG BANK,MN,visa,debit
457361,00-99,FIFTH THIRD BANK,US,visa,credit
457362,00-99,,CA,visa,credit
457363,00-99,ARIG BANK,MN,visa,debit
457364,00-99,AEON CREDIT SERVICE (ASIA) CO. LTD.,HK,visa,credit
457365,00-99,WING BANK (CAMBODIA) PLC,KH,visa,credit
457366,00-99,,RU,visa,credit
457367,00-99,,US,visa,credit
457368,00-99,AMERIABANK CJSC,AM,visa,debit
457369,00-99,BANCO AGRICOLA S.A.,SV,visa,debit
457370,00-99,,CA,visa,credit
457371,00-99,PJSC AKTABANK,UA,visa,credit
457372,00-99,AMERIABANK CJSC,AM,visa,debit
457373,00-99,,BM,visa,credit
457374,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,visa,credit
457375,00-99,NIUM PTY LTD.,AU,visa,debit
457376,00-99,NATIONAL BANK OF EGYPT,EG,visa,debit
457377,00-99,XSIGHT FINTECH SOLUTIONS L.L.C,AE,visa,debit
457378,00-99,THE SHANGHAI COMMERCIAL & SAVINGS BANK LTD.,TW,visa,credit
457379,00-99,YES BANK LTD.,IN,visa,credit
457380,00-99,BANCO INDUSTRIAL DE VENEZUELA C.A.,VE,visa,credit
457381,00-99,BANCO INDUSTRIAL DE VENEZUELA C.A.,VE,visa,credit
457382,00-99,,CA,visa,credit
457383,00-99,,CA,visa,credit
457384,00-99,CREDISIMAN S.A. DE C.V.,SV,visa,credit
457385,00-99,BANCO HIPOTECARIO DE EL SALVADOR S.A.,SV,visa,debit
457386,00-99,BANCO AZTECA S.A. INSTITUCION DE BANCA MULTIPLE,MX,visa,debit
457387,00-99,,US,visa,credit
457388,00-99,BANCO DE OCCIDENTE S.A.,HN,visa,debit
457389,00-99,,US,visa,credit
457390,00-99,PROMOCION Y OPERACION S.A. DE C.V.,PE,visa,credit
457391,00-99,PROMOCION Y OPERACION S.A. DE C.V.,PE,visa,debit
457392,00-99,ICICI BANK LTD.,IN,visa,debit
457393,00-99,BANCO DO BRASIL S.A.,BR,elo,credit
457394,00-99,,CA,visa,credit
457395,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
457396,00-99,,CA,visa,credit
457397,00-99,BANCO DE FOMENTO SARL,AO,visa,credit
457398,00-99,BANCO DE FOMENTO SARL,AO,visa,credit
457399,00-99,,US,visa,credit
457400,00-99,HONG LEONG BANK BERHAD,MY,visa,debit
457401,00-99,HONG LEONG BANK BERHAD,MY,visa,debit
457402,00-99,HONG LEONG BANK BERHAD,MY,visa,debit
457403,00-99,THE MAURITIUS COMMERCIAL BANK (SEYCHELLES) LTD.,SC,visa,credit
457404,00-99,THE MAURITIUS COMMERCIAL BANK (SEYCHELLES) LTD.,SC,visa,credit
457405,00-99,BANCO DEL PAIS S.A.,HN,visa,credit
457406,00-99,BANCO G&T CONTINENTAL S.A.,GT,visa,credit
457407,00-99,CONTINENTAL DE CREDITOS S.A.,GT,visa,credit
457408,00-99,BANCO G&T CONTINENTAL S.A.,GT,visa,credit
457409,00-99,NLB BANKA A.D. BANJA LUKA,BA,visa,debit
457410,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (MACAU) LTD.,MO,visa,credit
457411,00-99,FAR EASTERN INTERNATIONAL BANK,TW,visa,credit
457412,00-99,NEPAL SBI BANK LTD.,NP,visa,debit
457413,00-99,BANCO SANTANDER S.A. INST. DE BANCA MULTIPLE GRUPO FINANCIERO SANTANDER,MX,visa,credit
457414,00-99,,US,visa,credit
457415,00-99,BANCO INDUSTRIAL DE VENEZUELA C.A.,VE,visa,credit
457416,00-99,BANCO INDUSTRIAL DE VENEZUELA C.A.,VE,visa,credit
457417,00-99,COMPANIA DE PROCESAMIENTO DE MEDIOS DE PAGO DE GUATEMALA S.A.,GT,visa,credit
457418,00-99,PRIVREDNA BANKA ZAGREB D.D.,HR,visa,debit
457419,00-99,,CA,visa,credit
457420,00-99,CITIBANK DEL PERU S.A.,PE,visa,credit
457421,00-99,BANCO INTERAMERICANO DE FINANZAS S.A.E.M.A.,PE,visa,credit
457422,00-99,BANCO FICOHSA NICARAGUA S.A.,NI,visa,credit
457423,00-99,,GB,visa,credit
457424,00-99,,FR,visa,credit
457425,00-99,,US,visa,credit
457426,00-99,BANQUE ATLANTIQUE NIGER,NE,visa,debit
457427,00-99,BANQUE ATLANTIQUE NIGER,NE,visa,debit
457428,00-99,BANQUE ATLANTIQUE NIGER,NE,visa,debit
457429,00-99,,CA,visa,credit
457430,00-99,,CA,visa,credit
457431,00-99,USAA FEDERAL SAVINGS BANK,US,visa,debit
457432,00-99,,US,visa,credit
457433,00-99,BIDVEST BANK LTD.,ZA,visa,debit
457434,00-99,OPEN JOINT-STOCK COMPANY BPS-SBERBANK,BY,visa,debit
457435,00-99,WESTPAC BANKING CORPORATION,AU,visa,debit
457436,00-99,FORTEBANK JSC,KZ,visa,debit
457437,00-99,FORTEBANK JSC,KZ,visa,debit
457438,00-99,FORTEBANK JSC,KZ,visa,debit
457439,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,debit
457440,00-99,,CA,visa,credit
457441,00-99,QATAR NATIONAL BANK AL AHLI S.A.E.,EG,visa,credit
457442,00-99,WARBA BANK K.S.C.,KW,visa,credit
457443,00-99,WARBA BANK K.S.C.,KW,visa,credit
457444,00-99,WARBA BANK K.S.C.,KW,visa,credit
457445,00-99,WARBA BANK K.S.C.,KW,visa,debit
457446,00-99,WARBA BANK K.S.C.,KW,visa,credit
457447,00-99,,CA,visa,credit
457448,00-99,SAMPATH BANK PLC,LK,visa,credit
457449,00-99,,US,visa,credit
457450,00-99,,CA,visa,credit
457451,00-99,VIETNAM TECHNOLOGICAL AND COMMERCIAL JOINT STOCK BANK,VN,visa,debit
457452,00-99,BNP PARIBAS,FR,visa,credit
457453,00-99,LAND BANK OF THE PHILIPPINES,PH,visa,debit
457454,00-99,ONEY BANK,PT,visa,credit
457455,00-99,,RU,visa,credit
457456,00-99,CB LOCKO BANK (OOO),RU,visa,debit
457457,00-99,JSC MTB BANK,UA,visa,credit
457458,00-99,PJSC CB ACTIVE BANK,UA,visa,credit
457459,00-99,PJSC CB ACTIVE BANK,UA,visa,credit
457460,00-99,PJSC CB ACTIVE BANK,UA,visa,debit
457461,00-99,,LK,visa,credit
457462,00-99,,CA,visa,credit
457463,00-99,,CA,visa,credit
457464,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
457465,00-99,JSC OTP BANK,RU,visa,credit
457466,00-99,ATTIJARIWAFA BANK,MA,visa,debit
457467,00-99,INDUSIND BANK LTD.,IN,visa,debit
457468,00-99,CITITARJETAS DE GUATEMALA LTDA.,GT,visa,credit
457469,00-99,,US,visa,credit
457470,00-99,BANCO NEXA S.A,GT,visa,credit
457471,00-99,,BR,visa,credit
457472,00-99,,BR,visa,credit
457473,00-99,HELM BANK S.A.,CO,visa,credit
457474,00-99,THE FEDERAL BANK LTD.,IN,visa,debit
457475,00-99,,CA,visa,credit
457476,00-99,(AML SUSPENDED) INTERCAM BANCO S.A. INSTITUCION DE BANCA MULTIPLE INTERCAM GRUP,MX,visa,debit
457477,00-99,,CA,visa,credit
457478,00-99,SAMSUNG CARD CO. LTD,KR,visa,credit
457479,00-99,,US,visa,credit
457480,00-99,,CA,visa,credit
457481,00-99,STANDARD CHARTERED BANK,NP,visa,debit
457482,00-99,,CA,visa,credit
457483,00-99,,CA,visa,credit
457484,00-99,STANDARD CHARTERED BANK,NP,visa,debit
457485,00-99,VIETNAM EXPORT IMPORT COMMERCIAL JSB,VN,visa,debit
457486,00-99,UCO BANK,IN,visa,debit
457487,00-99,UCO BANK,IN,visa,debit
