BIN6,Ranges,Issuer,Country,Brand,Type
417495,00-99,JSC MTBANK,BY,visa,debit
417496,00-99,BANCO ALIADO S.A.,PA,visa,credit
417497,00-99,ASOCIACION LA VEGA REAL DE AHORROS Y PRESTAMOS,DO,visa,credit
417498,00-99,BANCO ALIADO S.A.,PA,visa,credit
417499,00-99,BANCO ALIADO S.A.,PA,visa,credit
417500,00-99,,DK,visa,debit
417501,00-99,BASISBANK A/S,DK,visa,debit
417502,00-99,,DK,visa,debit
417503,00-99,TRADE REPUBLIC BANK GMBH,ES,visa,debit
417504,00-99,TRANSACT PAYMENTS MALTA LTD.,MT,visa,debit
417505,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417506,00-99,ALM. BRAND BANK A/S,DK,visa,debit
417507,00-99,DEN JYSKE SPAREKASSE,DK,visa,debit
417508,00-99,DRAGSHOLM SPAREKASSE,DK,visa,debit
417509,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417510,00-99,FJORDBANK MORS,DK,visa,debit
417511,00-99,EBH BANK A/S,DK,visa,debit
417512,00-99,FANOE SPAREKASSE,DK,visa,debit
417513,00-99,FLEMLOESE SPAREKASSE,DK,visa,debit
417514,00-99,FOLKESPAREKASSEN,DK,visa,debit
417515,00-99,MORSO SPAREKASSE,DK,visa,debit
417516,00-99,GALTEN SPAREKASSE,DK,visa,debit
417517,00-99,GJERLEV-ENSLEV SPAREKASSE,DK,visa,debit
417518,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417519,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417520,00-99,HUNSTRUP-OESTERLID SPAREKASSE,DK,visa,debit
417521,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417522,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417523,00-99,JELLING SPAREKASSE,DK,visa,debit
417524,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417525,00-99,EIK BANK DANMARK A/S,DK,visa,debit
417526,00-99,KLIM SPAREKASSE,DK,visa,debit
417527,00-99,LANGAA SPAREKASSE,DK,visa,debit
417528,00-99,HEARTLAND CREDIT UNION,US,visa,credit
417529,00-99,SPAREKASSEN FOR NR. NEBEL OG OMEGN,DK,visa,debit
417530,00-99,RISE SPARE- OG LAANEKASSE,DK,visa,debit
417531,00-99,HEARTLAND CREDIT UNION,US,visa,credit
417532,00-99,SPAREKASSEN MIDTDJURS,DK,visa,debit
417533,00-99,ROENDE OG OMEGNS SPAREKASSE,DK,visa,debit
417534,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417535,00-99,SPAREKASSEN BALLING,DK,visa,debit
417536,00-99,SPAREKASSEN BREDEBRO,DK,visa,debit
417537,00-99,BANCO HIPOTECARIO DE EL SALVADOR S.A.,SV,visa,credit
417538,00-99,SPAREKASSEN DEN LILLE BIKUBE,DK,visa,debit
417539,00-99,SPAREKASSEN KRONJYLLAND,DK,visa,debit
417540,00-99,LOEKKEN SPAREKASSE,DK,visa,debit
417541,00-99,TRANSACT PAYMENTS MALTA LTD.,ES,visa,debit
417542,00-99,REVOLUT BANK UAB,LT,visa,debit
417543,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417544,00-99,SPAREKASSEN LOEGUMKLOSTER,DK,visa,debit
417545,00-99,ANDELSKASSEN,DK,visa,debit
417546,00-99,JUTLANDER BANK,DK,visa,debit
417547,00-99,SPAREBANK 1 NORDVEST,DK,visa,debit
417548,00-99,DEN JYSKE SPAREKASSE,DK,visa,debit
417549,00-99,,DK,visa,credit
417550,00-99,DEN JYSKE SPAREKASSE,DK,visa,debit
417551,00-99,SPAREKASSEN KRONJYLLAND,DK,visa,debit
417552,00-99,SYDBANK,DK,visa,debit
417553,00-99,JUTLANDER BANK,DK,visa,debit
417554,00-99,SVENDBORG SPAREKASSE,DK,visa,debit
417555,00-99,SOENDERHAA-HOERSTED SPAREKASSE,DK,visa,debit
417556,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417557,00-99,TVED SOGNS SPARE- OG LANEKASSE,DK,visa,debit
417558,00-99,,DK,visa,debit
417559,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417560,00-99,SPAREKASSEN DJURSLAND,DK,visa,debit
417561,00-99,SPAREKASSEN DJURSLAND,DK,visa,debit
417562,00-99,SPAREKASSEN KRONJYLLAND,DK,visa,debit
417563,00-99,NORDJYSKE BANK A/S,DK,visa,debit
417564,00-99,GROENLANDSBANKEN,DK,visa,debit
417565,00-99,RINGKJOEBING BANK,DK,visa,debit
417566,00-99,VESTJYSK BANK A/S,DK,visa,debit
417567,00-99,A/S ARBEJDERNES LANDSBANK,DK,visa,debit
417568,00-99,HVIDBJERG BANK A/S,DK,visa,debit
417569,00-99,SALLING BANK,DK,visa,debit
417570,00-99,SALLING BANK,DK,visa,debit
417571,00-99,PEN-SAM BANK A/S,DK,visa,debit
417572,00-99,LAEGERNES BANK A/S,DK,visa,debit
417573,00-99,JYSKE BANK,DK,visa,debit
417574,00-99,HANDELSBANKEN MIDTBANK,DK,visa,debit
417575,00-99,ANDELSKASSEN FAELLESKASSEN,DK,visa,debit
417576,00-99,JYSKE BANK,DK,visa,debit
417577,00-99,DANSKE ANDELSKASSERS BANK A/S,DK,visa,debit
417578,00-99,MOENS BANK,DK,visa,debit
417579,00-99,FIRST IRAQI ISLAMIC BANK FOR INVESTMENT AND FINANCE,IQ,visa,debit
417580,00-99,FROESLEV-MOLLERUP SPAREKASSE,DK,visa,debit
417581,00-99,SPAREKASSEN SJAELLAND,DK,visa,debit
417582,00-99,FROERUP ANDELSKASSE,DK,visa,debit
417583,00-99,AKTIESELSKABET LOLLANDS BANK,DK,visa,debit
417584,00-99,SDR. LEM ANDELSKASSE,DK,visa,debit
417585,00-99,LUNDE-KVONG ANDELSKASSE,DK,visa,debit
417586,00-99,KOEBENHAVNS ANDELSKASSE,DK,visa,debit
417587,00-99,FASTER ANDELSKASSE,DK,visa,debit
417588,00-99,MERKUR,DK,visa,debit
417589,00-99,UAB PAYRNET,ES,visa,debit
417590,00-99,ONENEBRASKA FEDERAL CREDIT UNION,US,visa,credit
417591,00-99,THE CITIZENS STATE BANK,US,visa,debit
417592,00-99,,US,visa,debit
417593,00-99,TTCU FEDERAL CREDIT UNION,US,visa,credit
417594,00-99,FOREST AREA FEDERAL CREDIT UNION,US,visa,credit
417595,00-99,SPRINGFIELD STATE BANK,US,visa,debit
417596,00-99,HAPO COMMUNITY CREDIT UNION,US,visa,debit
417597,00-99,SPAREKASSEN VENDSYSSEL,DK,visa,debit
417598,00-99,HORICON BANK,US,visa,credit
417599,00-99,SPAREKASSEN SJAELLAND,DK,visa,debit
417600,00-99,CHOCTAW FEDERAL CREDIT UNION,US,visa,debit
417601,00-99,COMENITY CAPITAL BANK,US,visa,credit
417602,00-99,,US,visa,debit
417603,00-99,ATLANTA POSTAL CREDIT UNION,US,visa,debit
417604,00-99,,US,visa,credit
417605,00-99,MEMBERS 1ST FEDERAL CREDIT UNION,US,visa,credit
417606,00-99,,US,visa,credit
417607,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
417608,00-99,HEALTH CARE FAMILY CREDIT UNION,US,visa,debit
417609,00-99,,US,visa,credit
417610,00-99,BANKMUSCAT (SAOG),OM,visa,credit
417611,00-99,STANDARD CHARTERED BANK,OM,visa,credit
417612,00-99,STANDARD CHARTERED BANK,OM,visa,credit
417613,00-99,NLB KOMERCIJALNA BANKA AD BEOGRAD,RS,visa,credit
417614,00-99,NLB KOMERCIJALNA BANKA AD BEOGRAD,RS,visa,credit
417615,00-99,,US,visa,credit
417616,00-99,BOSNA BANK INTERNATIONAL,BA,visa,debit
417617,00-99,OTP BANKA SLOVENSKO A.S.,SK,visa,credit
417618,00-99,MAUBANK LTD.,MU,visa,debit
417619,00-99,SOUTH EAST ASIAN BANK LTD.,MU,visa,credit
417620,00-99,BANQUE DES MASCAREIGNES,MU,visa,debit
417621,00-99,CREDIT DU MAROC S.A.,MA,visa,debit
417622,00-99,MASHREQBANK,AE,visa,credit
417623,00-99,BANK BPH S.A.,PL,visa,debit
417624,00-99,COOPERATIEVE CENTRALE RAIFFEISEN- BOERENLEENBANK B.A. (RABOBANK NEDERLAND),NL,visa,credit
417625,00-99,SOCIETE GENERALE DE BANQUES AU SENEGAL,SN,visa,credit
417626,00-99,SOCIETE GENERALE DE BANQUES AU SENEGAL,SN,visa,credit
417627,00-99,QIWI BANK (JSC),RU,visa,debit
417628,00-99,AFGHANISTAN INTERNATIONAL BANK,AF,visa,debit
417629,00-99,QIWI BANK (JSC),RU,visa,debit
417630,00-99,ABANCA CORPORACION BANCARIA S.A,PT,visa,debit
417631,00-99,POSTEPAY S.P.A.,IT,visa,debit
417632,00-99,,US,visa,credit
417633,00-99,AL BILAD BANK,SA,visa,debit
417634,00-99,MULTIBANKA JSC,LV,visa,debit
417635,00-99,MULTIBANKA JSC,LV,visa,debit
417636,00-99,MULTIBANKA JSC,LV,visa,debit
417637,00-99,MULTIBANKA JSC,LV,visa,debit
417638,00-99,SBERBANK OF RUSSIA,RU,visa,debit
417639,00-99,SANTANDER CONSUMER BANK AG,DE,visa,credit
417640,00-99,NATWEST GROUP,DE,visa,credit
417641,00-99,OPEN BANK S.A,ES,visa,credit
417642,00-99,YES BANK LTD.,IN,visa,debit
417643,00-99,BANCO ATLANTIDA EL SALVADOR S.A.,SV,visa,credit
417644,00-99,UNICREDIT BULBANK A.D.,BG,visa,credit
417645,00-99,UNICREDIT BULBANK A.D.,BG,visa,credit
417646,00-99,UNICREDIT BULBANK,BG,visa,credit
417647,00-99,INVESTEC BANK LTD.,ZA,visa,debit
417648,00-99,FIRST INVESTMENT BANK,BG,visa,debit
417649,00-99,JSC CB PRIVATBANK,UA,visa,credit
417650,00-99,KBC BANK BULGARIA EAD,BG,visa,debit
417651,00-99,CREDY BANKA AD KRAGUJEVAC,RS,visa,credit
417652,00-99,FIRST ABU DHABI BANK (PJSC),OM,visa,credit
417653,00-99,FIRST ABU DHABI BANK (PJSC),OM,visa,credit
417654,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
417655,00-99,JSC TBC BANK,UZ,visa,debit
417656,00-99,UKRAINSKY PROMYSLOVY BANK LLC,UA,visa,debit
417657,00-99,BANCO SANTANDER S.A.,ES,visa,debit
417658,00-99,UNICREDIT BANK CZECH REPUBLIC A.S.,CZ,visa,credit
417659,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
417660,00-99,KASPI BANK JSC,KZ,visa,credit
417661,00-99,JSC KASPI BANK,KZ,visa,credit
417662,00-99,KASPI BANK JSC,KZ,visa,credit
417663,00-99,KASPI BANK JSC,KZ,visa,debit
417664,00-99,JSC KASPI BANK,KZ,visa,debit
417665,00-99,JSC BANK CASPIAN,KZ,visa,credit
417666,00-99,VISA EUROPE LTD.,GB,visa,debit
417667,00-99,VISA EUROPE LTD.,GB,visa,debit
417668,00-99,,US,visa,credit
417669,00-99,VISA EUROPE LTD.,GB,visa,credit
417670,00-99,BANK POCZTOWY S.A.,PL,visa,credit
417671,00-99,,US,visa,credit
417672,00-99,,OM,visa,credit
417673,00-99,,US,visa,credit
417674,00-99,,US,visa,credit
417675,00-99,PROCREDIT BANK,UA,visa,credit
417676,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,credit
417677,00-99,NEDBANK LTD.,ZA,visa,credit
417678,00-99,NEDBANK LTD.,ZA,visa,credit
417679,00-99,PROCREDIT BANK,UA,visa,debit
417680,00-99,SVENSKA HANDELSBANKEN AB (PUBL),PL,visa,credit
417681,00-99,SOCIETE GENERALE S.A.,PL,visa,credit
417682,00-99,BANCO SANTANDER S.A.,ES,visa,debit
417683,00-99,NORVIK BANKA JSC,LV,visa,credit
417684,00-99,NORVIK BANKA JSC,LV,visa,credit
417685,00-99,NORVIK BANKA JSC,LV,visa,credit
417686,00-99,NORVIK BANKA JSC,LV,visa,credit
417687,00-99,NORVIK BANKA JSC,LV,visa,debit
417688,00-99,NORVIK BANKA JSC,LV,visa,debit
417689,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
417690,00-99,,US,visa,credit
417691,00-99,ATLANTIC FEDERAL CREDIT UNION,US,visa,credit
417692,00-99,FISERV SOLUTIONS LLC,US,visa,credit
417693,00-99,FISERV SOLUTIONS LLC,US,visa,credit
417694,00-99,THE FIRST NATIONAL BANK IN SIOUX FALLS,US,visa,debit
417695,00-99,ADRIAN STATE BANK,US,visa,debit
417696,00-99,,US,visa,credit
417697,00-99,FIFTH THIRD BANK,US,visa,credit
417698,00-99,,US,visa,credit
417699,00-99,,AU,visa,credit
417700,00-99,FRANKLIN MINT FEDERAL CREDIT UNION,US,visa,debit
417701,00-99,FRANKLIN MINT FEDERAL CREDIT UNION,US,visa,debit
417702,00-99,ASOCIACION POPULAR DE AHORROS Y PRESTAMOS,DO,visa,credit
417703,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
417704,00-99,BANCO BILBAO VIZCAYA ARGENTARIA COLOMBIA S.A. BBVA COLOMBIA,CO,visa,debit
417705,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,visa,credit
417706,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417707,00-99,BANCO PROMERICA S.A.,SV,visa,debit
417708,00-99,BANCO PROMERICA S.A.,SV,visa,debit
417709,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,debit
417710,00-99,BANCO INTERATLANTICO SARL,CV,visa,credit
417711,00-99,BANCO INTERATLANTICO SARL,CV,visa,credit
417712,00-99,BANCO INTERATLANTICO SARL,CV,visa,debit
417713,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417714,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,debit
417715,00-99,ALBARAKA TURK KATILIM BANKASI A.S.,TR,visa,credit
417716,00-99,ALBARAKA TURK KATILIM BANKASI A.S.,TR,visa,debit
417717,00-99,SCOTIABANK COLPATRIA,CO,visa,debit
417718,00-99,WALLESTER AS,EE,visa,debit
417719,00-99,BIGBANK AS,EE,visa,credit
417720,00-99,NORDEA BANK FINLAND PLC LATVIA BRANCH,LV,visa,credit
417721,00-99,COMMERZBANK AG,DE,visa,credit
417722,00-99,CAIXABANK S.A.,ES,visa,credit
417723,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417724,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417725,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417726,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417727,00-99,LLOYDS BANK PLC,GB,visa,credit
417728,00-99,TELLER A.S.,NO,visa,credit
417729,00-99,TELLER A.S.,NO,visa,credit
417730,00-99,TELLER A.S.,NO,visa,credit
417731,00-99,TELLER A.S.,NO,visa,credit
417732,00-99,BANK WINDHOEK LTD.,NA,visa,debit
417733,00-99,STOPANSKA BANKA A.D. SKOPJE,MK,visa,debit
417734,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,credit
417735,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,credit
417736,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417737,00-99,HYPO ALPE-ADRIA-BANK A.D. BEOGRAD,RS,visa,debit
417738,00-99,HYPO ALPE-ADRIA-BANK A.D. BEOGRAD,RS,visa,debit
417739,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,credit
417740,00-99,BANCO SANTANDER S.A.,ES,visa,debit
417741,00-99,NATIONAL BANK TRUST OJSC,RU,visa,credit
417742,00-99,,RU,visa,credit
417743,00-99,,RU,visa,debit
417744,00-99,CLOSED EXPORT IMPORT JSCB ZAO EXIBANK,RU,visa,credit
417745,00-99,CLOSED EXPORT IMPORT JSCB ZAO EXIBANK,RU,visa,credit
417746,00-99,CLOSED EXPORT IMPORT JSCB ZAO EXIBANK,RU,visa,debit
417747,00-99,OJSC COMMERCIAL BANK KYRGYZSTAN,KG,visa,debit
417748,00-99,THE CJSC FINCA BANK,KG,visa,credit
417749,00-99,OJSC COMMERCIAL BANK KYRGYZSTAN,KG,visa,debit
417750,00-99,CAIXABANK S.A.,ES,visa,debit
417751,00-99,JOINT STOCK COMMERCIAL BANK MOLDINDCONBANK S.A.,MD,visa,credit
417752,00-99,BC MOLDINDCONBANK S.A.,MD,visa,credit
417753,00-99,JSC MTBANK,BY,visa,debit
417754,00-99,JSC MINSK TRANSIT BANK,BY,visa,debit
417755,00-99,JSC MINSK TRANSIT BANK,BY,visa,credit
417756,00-99,BANCO ITAU ARGENTINA S.A.,AR,visa,debit
417757,00-99,BAUTZEN S.A.,UY,visa,credit
417758,00-99,BANCO AGRICOLA S.A.,SV,visa,credit
417759,00-99,,RU,visa,debit
417760,00-99,ITAU CORPBANCA,CL,visa,credit
417761,00-99,BANCO PICHINCHA S.A.,CO,visa,credit
417762,00-99,BANCO NACIONAL DE CREDITO C.A.,VE,visa,credit
417763,00-99,IRAQI ISLAMIC BANK FOR INVESTMENT AND DEVELOPMENT,IQ,visa,debit
417764,00-99,PANONSKA BANKA A.D. YUGOSLAVIA,RS,visa,debit
417765,00-99,TRADE BANK OF IRAQ,IQ,visa,debit
417766,00-99,ADDIKO BANK D.D.,HR,visa,credit
417767,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417768,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,credit
417769,00-99,BASISBANK JSC,GE,visa,debit
417770,00-99,PRIORBANK JSCB,BY,visa,debit
417771,00-99,FOREX BANK AB,SE,visa,debit
417772,00-99,FOREX BANK AB,SE,visa,debit
417773,00-99,BOUBYAN BANK K.S.C.,KW,visa,debit
417774,00-99,FOREX BANK AB,SE,visa,debit
417775,00-99,FOREX BANK AB,SE,visa,debit
417776,00-99,,NL,visa,credit
417777,00-99,,NL,visa,credit
417778,00-99,AS PARITATE BANKA,LV,visa,credit
417779,00-99,JOINT-STOCK HALYK SAVINGS BANK OF KAZAKHSTAN,KZ,visa,debit
417780,00-99,,US,visa,debit
417781,00-99,BANCO SABADELL S.A.,ES,visa,credit
417782,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417783,00-99,NEXI PAYMENTS S.P.A.,IT,visa,debit
417784,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417785,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417786,00-99,ENNIS STATE BANK,US,visa,debit
417787,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417788,00-99,BC MOLDINDCONBANK S.A.,MD,visa,debit
417789,00-99,AGOS DUCATO S.P.A.,IT,visa,credit
417790,00-99,BANKER'S BANK OF KANSAS N.A.,US,visa,credit
417791,00-99,BANKER'S BANK OF KANSAS N.A.,US,visa,credit
417792,00-99,BANKER'S BANK OF KANSAS N.A.,US,visa,credit
417793,00-99,TOPSIDE FEDERAL CREDIT UNION,US,visa,credit
417794,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
417795,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
417796,00-99,CAPITAL EDUCATORS FEDERAL CREDIT UNION,US,visa,credit
417797,00-99,,US,visa,debit
417798,00-99,KINGS PEAK CREDIT UNION,US,visa,credit
417799,00-99,SIGNATURE BANK NATIONAL ASSOCIATION,US,visa,credit
417800,00-99,,ZA,visa,debit
417801,00-99,OMEGA FEDERAL CREDIT UNION,US,visa,debit
417802,00-99,ROYAL BANK OF CANADA,CA,visa,debit
417803,00-99,JSC ATF BANK,KZ,visa,credit
417804,00-99,ENTERPRISE BANK,US,visa,debit
417805,00-99,PEOPLES BANK,US,visa,debit
417806,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
417807,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
417808,00-99,MIDFIRST BANK,US,visa,debit
417809,00-99,MIDFIRST BANK,US,visa,debit
417810,00-99,UFCW FEDERAL CREDIT UNION,US,visa,credit
417811,00-99,UFCW FEDERAL CREDIT UNION,US,visa,credit
417812,00-99,WEXFORD COMMUNITY CREDIT UNION,US,visa,credit
417813,00-99,UFCW FEDERAL CREDIT UNION,US,visa,credit
417814,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
417815,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
417816,00-99,SOVITA CREDIT UNION,US,visa,credit
417817,00-99,UFCW FEDERAL CREDIT UNION,US,visa,credit
417818,00-99,TRUCHOICE FEDERAL CREDIT UNION,US,visa,credit
417819,00-99,TRUCHOICE FEDERAL CREDIT UNION,US,visa,credit
417820,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
417821,00-99,UFCW FEDERAL CREDIT UNION,US,visa,credit
417822,00-99,UFCW FEDERAL CREDIT UNION,US,visa,credit
417823,00-99,UFCW FEDERAL CREDIT UNION,US,visa,credit
417824,00-99,MUSKEGON FEDERAL CREDIT UNION,US,visa,credit
417825,00-99,FREEDOM UNITED FEDERAL CREDIT UNION,US,visa,credit
417826,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
417827,00-99,STANDARD CHARTERED BANK,US,visa,credit
417828,00-99,MOSAIC FEDERAL CREDIT UNION,US,visa,credit
417829,00-99,FIRST COMMONWEALTH FEDERAL CREDIT UNION,US,visa,credit
417830,00-99,FIRST COMMONWEALTH FEDERAL CREDIT UNION,US,visa,credit
417831,00-99,MCCOY FEDERAL CREDIT UNION,US,visa,debit
417832,00-99,VERVE A CREDIT UNION,US,visa,debit
417833,00-99,UFCW FEDERAL CREDIT UNION,US,visa,debit
417834,00-99,CHIPPEWA COUNTY CREDIT UNION,US,visa,credit
417835,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
417836,00-99,,US,visa,credit
417837,00-99,BANCO DE SABADELL S.A.,ES,visa,debit
417838,00-99,BANCO DE SABADELL S.A.,ES,visa,debit
417839,00-99,COMMERCIAL BANK OF CAMEROON,CM,visa,debit
417840,00-99,ACCESS BANK CAMEROON PLC,CM,visa,debit
417841,00-99,ECOBANK - BENIN S.A.,BJ,visa,debit
417842,00-99,ECOBANK BURKINA,BF,visa,debit
417843,00-99,ECOBANK MALI S.A.,ML,visa,debit
417844,00-99,ECOBANK SENEGAL,SN,visa,debit
417845,00-99,ECOBANK - TOGO,TG,visa,debit
417846,00-99,HARBORONE BANK,US,visa,debit
417847,00-99,,US,visa,debit
417848,00-99,JEFFERSON CREDIT UNION,US,visa,credit
417849,00-99,LIVERPOOL PC S.A. DE C.V.,MX,visa,credit
417850,00-99,,MX,visa,credit
417851,00-99,BANK OF MAHARASHTRA,IN,visa,credit
417852,00-99,COMMERCIAL BANK OF MALDIVES PRIVATE LTD.,MV,visa,credit
417853,00-99,PJSC CB DANIEL,UA,visa,credit
417854,00-99,DUBAI ISLAMIC BANK,AE,visa,debit
417855,00-99,PJSC CB DANIEL,UA,visa,debit
417856,00-99,BANCO BBVA ARGENTINA S.A.,AR,visa,debit
417857,00-99,BANCO BBVA ARGENTINA S.A.,AR,visa,debit
417858,00-99,KRAJOWA SPOLDZIELCZA KASA OSZCZEDNOSCIOWO KREDYTOWA,PL,visa,debit
417859,00-99,KRAJOWA SPOLDZIELCZA KASA OSZCZEDNOSCIOWO KREDYTOWA,PL,visa,debit
417860,00-99,KRAJOWA SPOLDZIELCZA KASA OSZCZEDNOSCIOWO KREDYTOWA,PL,visa,debit
417861,00-99,BANQUE DE DEVELOPPEMENT LOCAL - S.P.A.,DZ,visa,debit
417862,00-99,BANQUE DE DEVELOPPEMENT LOCAL - S.P.A.,DZ,visa,debit
417863,00-99,BANQUE DE DEVELOPPEMENT LOCAL - S.P.A.,DZ,visa,debit
417864,00-99,,RU,visa,credit
417865,00-99,,RU,visa,credit
417866,00-99,,RU,visa,credit
417867,00-99,,RU,visa,credit
417868,00-99,,RU,visa,debit
417869,00-99,,RU,visa,credit
417870,00-99,,RU,visa,credit
417871,00-99,,RU,visa,credit
417872,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
417873,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
417874,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
417875,00-99,EFI S.A. - INSTITUICAO DE PAGAMENTO,BR,visa,debit
417876,00-99,BIZ INSTITUICAO DE PAGAMENTO LTDA,BR,visa,debit
417877,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,credit
417878,00-99,JPMORGAN CHASE BANK NA - ACQUIRING,PR,visa,debit
417879,00-99,JPMORGAN CHASE BANK NA - ACQUIRING,VI,visa,debit
417880,00-99,BANCO MULTIPLE ADEMI S.A.,DO,visa,credit
417881,00-99,BANCO MULTIPLE ADEMI S.A.,DO,visa,credit
417882,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
417883,00-99,BANCO DE MACHALA S.A.,EC,visa,credit
417884,00-99,E*TRADE BANK,US,visa,credit
417885,00-99,,US,visa,credit
417886,00-99,PJSC CB ACTIVE BANK,UA,visa,credit
417887,00-99,PJSC CB ACTIVE BANK,UA,visa,credit
417888,00-99,,US,visa,credit
417889,00-99,BANK VTB AZERBAIJAN OJSC,AZ,visa,debit
417890,00-99,EVERTEC CENTROAMERICA S.A.,PA,visa,credit
417891,00-99,EVERTEC CENTROAMERICA S.A.,PA,visa,credit
417892,00-99,EMIRATES NBD BANK (P.J.S.C.),BH,visa,debit
417893,00-99,EMIRATES NBD BANK (P.J.S.C.),QA,visa,debit
417894,00-99,UNITED BANK LTD.,AE,visa,debit
417895,00-99,,SG,visa,debit
417896,00-99,ROYAL BANK OF CANADA,CA,visa,debit
417897,00-99,,US,visa,credit
417898,00-99,PJSC VSEUKRAINSKYI AKSIONERNYI BANK,UA,visa,credit
417899,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
417900,00-99,TOWERBANK INTERNATIONAL INC.,PA,visa,debit
417901,00-99,TD BANK N.A.,US,visa,debit
417902,00-99,BANKFIRST,US,visa,credit
417903,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
417904,00-99,WHEAT STATE CREDIT UNION,US,visa,debit
417905,00-99,SOUTHWESTERN NATIONAL BANK,US,visa,debit
417906,00-99,COMMUNITY BANK OF RAYMORE,US,visa,debit
417907,00-99,PEOPLESBANK A CODORUS VALLEY COMPANY,US,visa,debit
417908,00-99,PEOPLESBANK A CODORUS VALLEY COMPANY,US,visa,debit
417909,00-99,PEOPLES BANK,US,visa,credit
417910,00-99,,US,visa,credit
417911,00-99,FIRST STATE BANK SOUTHWEST,US,visa,debit
417912,00-99,,GB,visa,credit
417913,00-99,,US,visa,credit
417914,00-99,,US,visa,credit
417915,00-99,,US,visa,credit
417916,00-99,AXIS BANK LTD.,IN,visa,credit
417917,00-99,AXIS BANK LTD.,IN,visa,debit
417918,00-99,WING BANK (CAMBODIA) PLC,KH,visa,debit
417919,00-99,,GR,visa,debit
417920,00-99,BC CARD CO. LTD.,KR,visa,credit
417921,00-99,CANARA BANK,IN,visa,debit
417922,00-99,,US,visa,credit
417923,00-99,BANK OF BARODA KENYA LTD.,KE,visa,debit
417924,00-99,OCBC BANK (MALAYSIA) BERHAD,MY,visa,credit
417925,00-99,,US,visa,credit
417926,00-99,,US,visa,credit
417927,00-99,,MY,visa,credit
417928,00-99,,MY,visa,credit
417929,00-99,CITY NATIONAL BANK,US,visa,debit
417930,00-99,CITY NATIONAL BANK,US,visa,debit
417931,00-99,CITY NATIONAL BANK,US,visa,debit
