BIN6,Ranges,Issuer,Country,Brand,Type
432020,00-99,DIME BANK,US,visa,debit
432021,00-99,DIME BANK,US,visa,debit
432022,00-99,QATAR NATIONAL BANK (Q.P.S.C.),QA,visa,debit
432023,00-99,ARIZONA FINANCIAL CREDIT UNION,US,visa,debit
432024,00-99,EMPIRE STATE BANK,US,visa,debit
432025,00-99,BANK OF RANTOUL,US,visa,debit
432026,00-99,FIRST SOUTHERN NATIONAL BANK,US,visa,debit
432027,00-99,ARIZONA FINANCIAL CREDIT UNION,US,visa,debit
432028,00-99,METROPOLITAN COMMERCIAL BANK,US,visa,debit
432029,00-99,REGIONS BANK,US,visa,debit
432030,00-99,BANCO DE GALICIA Y BUENOS AIRES S.A.,AR,visa,credit
432031,00-99,BANCO LOSANGO S.A. **(OFFBOARDING)**,BR,visa,credit
432032,00-99,HSBC,BR,visa,credit
432033,00-99,BANCO LOSANGO S.A.,BR,visa,credit
432034,00-99,BANCO BRADESCO S.A.,BR,visa,debit
432035,00-99,BANCO LOSANGO S.A.,BR,visa,credit
432036,00-99,JSC BELAGROPROMBANK,BY,visa,credit
432037,00-99,JSC BELAGROPROMBANK,BY,visa,debit
432038,00-99,JSC BELAGROPROMBANK,BY,visa,debit
432039,00-99,JSC BELAGROPROMBANK,BY,visa,debit
432040,00-99,JSC BELAGROPROMBANK,BY,visa,debit
432041,00-99,JSC BELAGROPROMBANK,BY,visa,credit
432042,00-99,BANQUE DE TUNISIE ET DES EMIRATS,TN,visa,debit
432043,00-99,BANQUE DE TUNISIE ET DES EMIRATS,TN,visa,credit
432044,00-99,JORDAN AHLI BANK,JO,visa,credit
432045,00-99,EMPORIKI BANK - BULGARIA EAD,BG,visa,debit
432046,00-99,CREDITO EMILIANO S.P.A.,IT,visa,credit
432047,00-99,CREDITO EMILIANO S.P.A.,IT,visa,credit
432048,00-99,ERSTE & STEIERMARKISCHE BANK D.D.,HR,visa,credit
432049,00-99,BANCA AFIRME S.A.,MX,visa,debit
432050,00-99,GLOBEX COMMERCIAL BANK JOINT STOCK COMPANY,RU,visa,credit
432051,00-99,LIBERBANK S.A.,ES,visa,credit
432052,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
432053,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
432054,00-99,,RU,visa,debit
432055,00-99,,RU,visa,debit
432056,00-99,,RU,visa,debit
432057,00-99,,US,visa,credit
432058,00-99,JSCB OF SUPPORT TO COMMERCE AND BUSINESS SKB BANK,RU,visa,credit
432059,00-99,OJSC CB URALSKY FINANSOVY DOM,RU,visa,debit
432060,00-99,HSBC BANK MIDDLE EAST,AE,visa,credit
432061,00-99,HSBC BANK MIDDLE EAST,BH,visa,credit
432062,00-99,HSBC BANK MIDDLE EAST,QA,visa,credit
432063,00-99,,OM,visa,credit
432064,00-99,,LB,visa,credit
432065,00-99,HONG KONG AND SHANGHAI BANKING CORP. LTD.,MU,visa,credit
432066,00-99,HSBC BANK - EGYPT SAE,EG,visa,credit
432067,00-99,BELAGROPROMBANK,BY,visa,debit
432068,00-99,KREDYT BANK S.A.,PL,visa,debit
432069,00-99,KREDYT BANK S.A.,PL,visa,debit
432070,00-99,KREDYT BANK S.A.,PL,visa,debit
432071,00-99,AKBANK,TR,visa,credit
432072,00-99,AKBANK T.A.S.,TR,visa,credit
432073,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
432074,00-99,IKANO BANK AB,DE,visa,credit
432075,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432076,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432077,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432078,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432079,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432080,00-99,CJSC JSCB BELROSBANK,BY,visa,debit
432081,00-99,CJSC JSCB BELROSBANK,BY,visa,debit
432082,00-99,SCOTIABANK PERU S.A.A.,PE,visa,credit
432083,00-99,BANCO PROCREDIT S.A.,NI,visa,credit
432084,00-99,CIB BANK,HU,visa,credit
432085,00-99,CIB BANK,HU,visa,credit
432086,00-99,,US,visa,credit
432087,00-99,COOPERATIVA DE AHORRO Y CREDITO ALIANZA DE PEREZ ZELEDON R.L.,CR,visa,credit
432088,00-99,COOPERATIVA DE AHORRO Y CREDITO ALIANZA DE PEREZ ZELEDON R.L.,CR,visa,credit
432089,00-99,CB LOCKO BANK (OOO),RU,visa,debit
432090,00-99,IDBI BANK LTD.,IN,visa,debit
432091,00-99,,CA,visa,credit
432092,00-99,,US,visa,credit
432093,00-99,IDBI BANK LTD.,IN,visa,debit
432094,00-99,IDBI BANK LTD.,IN,visa,debit
432095,00-99,,US,visa,credit
432096,00-99,,US,visa,credit
432097,00-99,,US,visa,credit
432098,00-99,IDBI BANK LTD.,IN,visa,debit
432099,00-99,IDBI BANK LTD.,IN,visa,debit
432100,00-99,KEYBANK N.A.,US,visa,credit
432101,00-99,WELLS FARGO BANK N.A.,US,visa,credit
432102,00-99,GEISMAR COMPLEX FEDERAL CREDIT UNION,US,visa,credit
432103,00-99,DOLARAPP MEXICO S.A. DE C. V.,MX,visa,credit
432104,00-99,,RU,visa,debit
432105,00-99,BANCO COLPATRIA - RED MULTIBANCA COLPATRIA S.A.,CO,visa,credit
432106,00-99,BANCO COLPATRIA - RED MULTIBANCA COLPATRIA S.A.,CO,visa,credit
432107,00-99,PJSC UNICREDIT BANK,UA,visa,debit
432108,00-99,UNICREDIT BANK LLC,UA,visa,credit
432109,00-99,UNICREDIT BANK LLC,UA,visa,credit
432110,00-99,INTERNATIONAL CARD SERVICES B.V.,DE,visa,credit
432111,00-99,BNP PARIBAS,DE,visa,credit
432112,00-99,INTERNATIONAL CARD SERVICES B.V.,DE,visa,credit
432113,00-99,,AW,visa,credit
432114,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,credit
432115,00-99,NATIONAL INDUSTRIAL CREDIT BANK LTD.,KE,visa,debit
432116,00-99,NATIONAL INDUSTRIAL CREDIT BANK LTD.,KE,visa,debit
432117,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432118,00-99,AHLI UNITED BANK B.S.C.,BH,visa,credit
432119,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432120,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432121,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432122,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432123,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432124,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432125,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432126,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
432127,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
432128,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
432129,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
432130,00-99,CHINA CONSTRUCTION BANK CORPORATION,CN,visa,credit
432131,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,visa,debit
432132,00-99,AL RAJHI,MY,visa,credit
432133,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,MY,visa,credit
432134,00-99,AL RAJHI,MY,visa,debit
432135,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,MY,visa,credit
432136,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432137,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432138,00-99,R RAPHAEL & SONS PLC,GB,visa,credit
432139,00-99,PRIMER BANCO DEL ISTMO S.A.,PA,visa,credit
432140,00-99,WEX BANK,US,visa,credit
432141,00-99,THE BANK OF EAST ASIA LTD.,HK,visa,debit
432142,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432143,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432144,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432145,00-99,BRAC BANK PLC,BD,visa,credit
432146,00-99,BRAC BANK LTD.,BD,visa,credit
432147,00-99,BRAC BANK PLC,BD,visa,credit
432148,00-99,BRAC BANK LTD.,BD,visa,credit
432149,00-99,BRAC BANK PLC,BD,visa,debit
432150,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432151,00-99,ABSA BANK MAURITIUS LTD.,MU,visa,credit
432152,00-99,ABSA BANK (MAURITIUS) LTD.,MU,visa,debit
432153,00-99,ABSA BANK (MAURITIUS) LTD.,MU,visa,debit
432154,00-99,VISTA BANK BURKINA,BF,visa,debit
432155,00-99,STANDARD CHARTERED BANK,BD,visa,credit
432156,00-99,BC CARD COMPANY LTD.,KR,visa,credit
432157,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432158,00-99,CREDIT EUROPE BANK LTD.,RU,visa,credit
432159,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
432160,00-99,JSCB NADRA BANK,UA,visa,credit
432161,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432162,00-99,BANK GABORONE LTD.,BW,visa,debit
432163,00-99,BANK GABORONE LTD.,BW,visa,debit
432164,00-99,BANK GABORONE LTD.,BW,visa,debit
432165,00-99,BANK GABORONE LTD.,BW,visa,credit
432166,00-99,ALPHA BANK,AL,visa,credit
432167,00-99,SERVIRED SOCIEDAD ESPANOLA DE MEDIOS DE PAGO S.A.,ES,visa,credit
432168,00-99,,IN,visa,debit
432169,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,visa,credit
432170,00-99,PUBLIC JOINT-STOCK COMPANY SOVCOMBANK,RU,visa,credit
432171,00-99,PUBLIC JOINT-STOCK COMPANY SOVCOMBANK,RU,visa,debit
432172,00-99,CONTECNICA S.A.,GT,visa,credit
432173,00-99,CONTECNICA S.A.,GT,visa,credit
432174,00-99,CONTECNICA S.A.,GT,visa,credit
432175,00-99,CONTECNICA S.A.,GT,visa,credit
432176,00-99,CONTECNICA S.A.,GT,visa,credit
432177,00-99,CAIXABANK S.A.,ES,visa,credit
432178,00-99,KBC BANK BULGARIA EAD,BG,visa,credit
432179,00-99,RAIFFEISENBANK (BULGARIA) EAD,BG,visa,credit
432180,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432181,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432182,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432183,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432184,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432185,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432186,00-99,HSBC BANK USA N.A.,US,visa,credit
432187,00-99,HSBC BANK USA N.A.,US,visa,credit
432188,00-99,HSBC BANK USA N.A.,US,visa,credit
432189,00-99,HSBC BANK USA N.A.,US,visa,credit
432190,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432191,00-99,BANISI S.A.,PA,visa,credit
432192,00-99,BANISI S.A.,PA,visa,credit
432193,00-99,BANQUE MISR,AE,visa,credit
432194,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432195,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432196,00-99,VANCITY COMMUNITY INVESTMENT BANK (VCIB),CA,visa,debit
432197,00-99,ERGO BANK,US,visa,debit
432198,00-99,AXIS BANK LTD.,IN,visa,debit
432199,00-99,INDIAN BANK,IN,visa,debit
432200,00-99,KEYBANK N.A.,US,visa,credit
432201,00-99,R-BANK JSC,BY,visa,debit
432202,00-99,UNITED OVERSEAS BANK (MALAYSIA) BHD,MY,visa,credit
432203,00-99,UNITED OVERSEAS BANK (MALAYSIA) BHD,MY,visa,credit
432204,00-99,CITIBANK,MY,visa,credit
432205,00-99,UNITED OVERSEAS BANK (MALAYSIA) BHD,MY,visa,credit
432206,00-99,CITIBANK,MY,visa,credit
432207,00-99,CITIBANK,MY,visa,credit
432208,00-99,SOUND CREDIT UNION,US,visa,debit
432209,00-99,WELLS FARGO BANK N.A.,US,visa,credit
432210,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432211,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432212,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432213,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432214,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432215,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432216,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432217,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432218,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432219,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
432220,00-99,STANFORD FEDERAL CREDIT UNION,US,visa,debit
432221,00-99,STATE EMPLOYEES' CREDIT UNION,US,visa,debit
432222,00-99,TTCU FEDERAL CREDIT UNION,US,visa,debit
432223,00-99,STANFORD FEDERAL CREDIT UNION,US,visa,debit
432224,00-99,STANFORD FEDERAL CREDIT UNION,US,visa,debit
432225,00-99,,US,visa,credit
432226,00-99,FIRST CITY MONUMENT BANK LTD.,NG,visa,credit
432227,00-99,UNITED BANK LTD.,BH,visa,debit
432228,00-99,,US,visa,credit
432229,00-99,UNITED BANK LTD.,QA,visa,debit
432230,00-99,,US,visa,credit
432231,00-99,R-BANK JSC,BY,visa,debit
432232,00-99,PJSC TRUSTBANK,BY,visa,debit
432233,00-99,,BY,visa,debit
432234,00-99,FIRST ABU DHABI BANK PJSC,AE,visa,credit
432235,00-99,FIRST ABU DHABI BANK PJSC,AE,visa,credit
432236,00-99,FIRST ABU DHABI BANK PJSC,AE,visa,credit
432237,00-99,FIRST ABU DHABI BANK PJSC,AE,visa,credit
432238,00-99,NATIONAL BANK OF ABODHABI,AE,visa,debit
432239,00-99,PROCARD S.A.,PY,visa,credit
432240,00-99,PROCARD S.A.,PY,visa,credit
432241,00-99,FIRST NATIONAL BANK AND TRUST COMPANY,US,visa,debit
432242,00-99,BLAZE CREDIT UNION,US,visa,debit
432243,00-99,BLAZE CREDIT UNION,US,visa,debit
432244,00-99,BLAZE CREDIT UNION,US,visa,credit
432245,00-99,HORIZON BANK SSB,US,visa,debit
432246,00-99,UNITED BANK FOR AFRICA GHANA LTD.,GH,visa,credit
432247,00-99,OMNIBANK GHANA LTD.,GH,visa,credit
432248,00-99,UNITED BANK FOR AFRICA GHANA LTD.,GH,visa,credit
432249,00-99,UNITED BANK FOR AFRICA GHANA LTD.,GH,visa,debit
432250,00-99,BANCO DE LA PROVINCIA DE BUENOS AIRES,AR,visa,debit
432251,00-99,BANCO DE LA PROVINCIA DE BUENOS AIRES,AR,visa,debit
432252,00-99,ALIF BANK OJSC,TJ,visa,credit
432253,00-99,CSCBANK S.A.L.,LB,visa,credit
432254,00-99,ING BANK N.V.,RO,visa,debit
432255,00-99,ING BANK N.V.,RO,visa,debit
432256,00-99,MASHREQBANK,AE,visa,credit
432257,00-99,REPUBLIC BANK (GUYANA) LTD.,GY,visa,credit
432258,00-99,BANCO PROMERICA S.A.,HN,visa,credit
432259,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,visa,debit
432260,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,visa,debit
432261,00-99,ERSTE BANK AD NOVI SAD,RS,visa,debit
432262,00-99,ERSTE BANK AD NOVI SAD,RS,visa,debit
432263,00-99,ERSTE BANK AD NOVI SAD,RS,visa,credit
432264,00-99,CAIXABANK S.A.,ES,visa,credit
432265,00-99,CAIXABANK S.A.,ES,visa,debit
432266,00-99,BLAZE CREDIT UNION,US,visa,credit
432267,00-99,SPIRE CREDIT UNION,US,visa,debit
432268,00-99,SPIRE CREDIT UNION,US,visa,credit
432269,00-99,FIRST MID BANCSHARES INC.,US,visa,debit
432270,00-99,PREMIER BANK NATIONAL ASSOCIATION,US,visa,debit
432271,00-99,SAASTOPANKKIEN KESKUSPANKKI SUOMI OYJ,FI,visa,debit
432272,00-99,SAASTOPANKKIEN KESKUSPANKKI SUOMI OYJ,FI,visa,debit
432273,00-99,SUOMEN LUOTTO-OSUUSKUNTA,FI,visa,debit
432274,00-99,SUOMEN LUOTTO-OSUUSKUNTA,FI,visa,debit
432275,00-99,BONUM PANKKI OYJ,FI,visa,debit
432276,00-99,BONUM PANKKI OYJ,FI,visa,debit
432277,00-99,OP CARD COMPANY PLC,FI,visa,debit
432278,00-99,OP CARD COMPANY PLC,FI,visa,debit
432279,00-99,BANCA MORA S.A.,AD,visa,credit
432280,00-99,BANCA MORA S.A.,AD,visa,debit
432281,00-99,I & M BANK (UGANDA) LTD.,UG,visa,debit
432282,00-99,ORIENT BANK LTD.,UG,visa,debit
432283,00-99,ORIENT BANK LTD.,UG,visa,debit
432284,00-99,ALBARAKA TURK KATILIM BANKASI A.S.,TR,visa,credit
432285,00-99,ALBARAKA TURK KATILIM BANKASI A.S.,TR,visa,credit
432286,00-99,TELLER A.S.,NO,visa,debit
432287,00-99,TELLER A.S.,NO,visa,debit
432288,00-99,ABSA BANK MOCAMBIQUE S.A.,MZ,visa,debit
432289,00-99,VISA EUROPE LTD.,CZ,visa,debit
432290,00-99,BANCO PROMERICA S.A.,HN,visa,credit
432291,00-99,VILLAGE BANK AND TRUST,US,visa,debit
432292,00-99,METRO CU FEDERAL CREDIT UNION,US,visa,credit
432293,00-99,METRO CU FEDERAL CREDIT UNION,US,visa,debit
432294,00-99,METRO CU FEDERAL CREDIT UNION,US,visa,credit
432295,00-99,INB NATIONAL ASSOCIATION,US,visa,debit
432296,00-99,METRO CREDIT UNION,US,visa,credit
432297,00-99,,US,visa,debit
432298,00-99,THE PADUCAH BANK AND TRUST COMPANY,US,visa,debit
432299,00-99,NORTHWEST FEDERAL CREDIT UNION,US,visa,credit
432300,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
432301,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
432302,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
432303,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
432304,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
432305,00-99,,US,visa,debit
432306,00-99,FIDELITY BANK,US,visa,debit
432307,00-99,SIMMESPORT STATE BANK,US,visa,debit
432308,00-99,MBSB BANK BERHAD,MY,visa,debit
432309,00-99,BANK OF TENNESSEE,US,visa,debit
432310,00-99,MBSB BANK BERHAD,MY,visa,debit
432311,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
432312,00-99,WRIGHT-PATT CREDIT UNION INC.,US,visa,debit
432313,00-99,STERLING BANK,US,visa,debit
432314,00-99,BANCCENTRAL N.A.,US,visa,debit
432315,00-99,NOBLE FEDERAL CREDIT UNION,US,visa,debit
432316,00-99,ST. CLOUD FINANCIAL CREDIT UNION,US,visa,credit
432317,00-99,ST. CLOUD FINANCIAL CREDIT UNION,US,visa,credit
432318,00-99,ST. CLOUD FINANCIAL CREDIT UNION,US,visa,debit
432319,00-99,E. SUN COMMERCIAL BANK LTD.,TW,visa,credit
432320,00-99,,JP,visa,credit
432321,00-99,ORIENT CORPORATION,JP,visa,debit
432322,00-99,UBS AG,CH,visa,debit
432323,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432324,00-99,,JP,visa,credit
432325,00-99,,JP,visa,credit
432326,00-99,ALINMA BANK,SA,visa,credit
432327,00-99,ALINMA BANK,SA,visa,credit
432328,00-99,ALINMA BANK,SA,visa,debit
432329,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432330,00-99,,JP,visa,credit
432331,00-99,YOUNG AMERICANS BANK,US,visa,debit
432332,00-99,,JP,visa,credit
432333,00-99,,JP,visa,credit
432334,00-99,JSC ACCENT-BANK,UA,visa,debit
432335,00-99,JSC ACCENT-BANK,UA,visa,credit
432336,00-99,CJSC AKTSENT BANK,UA,visa,debit
432337,00-99,CJSC AKTSENT BANK,UA,visa,debit
432338,00-99,JSC ACCENT-BANK,UA,visa,debit
432339,00-99,CJSC AKTSENT BANK,UA,visa,debit
432340,00-99,JSC ACCENT-BANK,UA,visa,credit
432341,00-99,UNIBANCA S.A.,PE,visa,credit
432342,00-99,UNIBANCA S.A.,PE,visa,credit
432343,00-99,UNIBANCA S.A.,PE,visa,credit
432344,00-99,E. SUN COMMERCIAL BANK LTD.,TW,visa,credit
432345,00-99,BANCO BILBAO VIZCAYA ARGENTARIA COLOMBIA S.A. BBVA COLOMBIA,CO,visa,credit
432346,00-99,BANCO BILBAO VIZCAYA ARGENTARIA COLOMBIA S.A. BBVA COLOMBIA,CO,visa,credit
432347,00-99,AUSTROBANK OVERSEAS (PANAMA) S.A.,PA,visa,credit
432348,00-99,FIRST CARIBBEAN INTERNATIONAL BANK (TRINIDAD & TOBAGO) LTD.,TT,visa,credit
432349,00-99,FIRST CARIBBEAN INTERNATIONAL BANK (TRINIDAD & TOBAGO) LTD.,TT,visa,credit
432350,00-99,FIRST CARIBBEAN INTERNATIONAL BANK (TRINIDAD & TOBAGO) LTD.,TT,visa,credit
432351,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (CAYMAN) LTD.,CW,visa,credit
432352,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (CAYMAN) LTD.,CW,visa,credit
432353,00-99,,CW,visa,credit
432354,00-99,ASOCIACION PERAVIA DE AHORROS Y PRESTAMOS,DO,visa,debit
432355,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BAHAMAS) LTD.,BS,visa,debit
432356,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (JAMAICA) LTD.,JM,visa,debit
432357,00-99,FIRST CARIBBEAN INTERNATIONAL BANK (TRINIDAD & TOBAGO) LTD.,TT,visa,debit
432358,00-99,COMENITY CAPITAL BANK,US,visa,credit
432359,00-99,COMENITY CAPITAL BANK,US,visa,credit
432360,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432361,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432362,00-99,UNITEDONE CREDIT UNION,US,visa,debit
432363,00-99,BANK OF THE SIERRA,US,visa,credit
432364,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432365,00-99,1ST MIDAMERICA CREDIT UNION,US,visa,debit
432366,00-99,SERVICE CREDIT UNION,US,visa,debit
432367,00-99,THE CONVERSE COUNTY BANK,US,visa,debit
432368,00-99,UFCW LOCAL 1776 FEDERAL CREDIT UNION,US,visa,credit
432369,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432370,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432371,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,US,visa
432372,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432373,00-99,SOCIAL ISLAMI BANK LTD.,BD,visa,debit
432374,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,US,visa
432375,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432376,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,US,visa
432377,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432378,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432379,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432380,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432381,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
432382,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432383,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,US,visa
432384,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,US,visa
432385,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432386,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432387,00-99,RAILWAYS CREDIT UNION LTD.,AU,visa,credit
432388,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432389,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432390,00-99,COMMUNITY BANK DELAWARE,US,visa,debit
432391,00-99,WELLS FARGO BANK N.A.,US,visa,debit
432392,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432393,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
432394,00-99,BANCO DE COSTA RICA,CR,visa,debit
432395,00-99,BANCO DE COSTA RICA,CR,visa,debit
432396,00-99,,US,visa,debit
432397,00-99,CONNEXUS CREDIT UNION,US,visa,credit
432398,00-99,WMCU,US,visa,debit
432399,00-99,WYHY FEDERAL CREDIT UNION,US,visa,debit
432400,00-99,COLUMBUS BANK AND TRUST COMPANY,US,visa,credit
432401,00-99,COLUMBUS BANK AND TRUST COMPANY,US,visa,credit
432402,00-99,COLUMBUS BANK AND TRUST COMPANY,US,visa,credit
432403,00-99,BANCO PANAMENO DE LA VIVIENDA S.A.,PA,visa,credit
432404,00-99,BANCO PANAMENO DE LA VIVIENDA S.A.,PA,visa,credit
432405,00-99,BANCO PANAMENO DE LA VIVIENDA S.A.,PA,visa,credit
432406,00-99,KBC BANKA AD BELGRADE,RS,visa,credit
432407,00-99,KBC BANKA AD BELGRADE,RS,visa,debit
432408,00-99,KBC BANKA AD BELGRADE,RS,visa,debit
432409,00-99,A BANKA A.D. BEOGRAD,RS,visa,credit
432410,00-99,OMAN ARAB BANK SAO,OM,visa,debit
432411,00-99,SEYCHELLES COMMERCIAL BANK LTD.,SC,visa,debit
432412,00-99,BANCO PARA EL FOMENTO A INICIATIVAS ECONOMICAS S.A. (BANCO FIE S.A.),BO,visa,credit
432413,00-99,LINKSER SERVICIOS BANCARIOS AUXILIARES S.A.,BO,visa,credit
432414,00-99,SEYCHELLES SAVINGS BANK LTD.,SC,visa,debit
432415,00-99,OMAN ARAB BANK SAO,OM,visa,debit
432416,00-99,ABANKA D.D.,SI,visa,debit
432417,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
432418,00-99,COOPERATIVE CHOICE NETWORK CREDIT UNION,US,visa,debit
432419,00-99,FIRST WESTERN BANK & TRUST,US,visa,credit
432420,00-99,MIDLAND STATES BANK,US,visa,debit
432421,00-99,SOCIETE GENERALE DE BANQUES AU SENEGAL,SN,visa,debit
432422,00-99,SOCIETE GENERALE DE BANQUES AU SENEGAL,SN,visa,debit
432423,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,credit
432424,00-99,RIVERSIDE COMMUNITY CREDIT UNION,US,visa,debit
432425,00-99,SERVICE CREDIT UNION,US,visa,credit
432426,00-99,FIDELITY BANK,US,visa,debit
432427,00-99,,BR,visa,debit
432428,00-99,BANCO ATLANTIDA S.A.,HN,visa,credit
432429,00-99,NATIONAL COMMERCIAL BANK JAMAICA LTD.,JM,visa,credit
432430,00-99,CIBC BANK USA,US,visa,credit
432431,00-99,BANQUE MAROCAINE DU COMMERCE EXTERIEUR,MA,visa,debit
432432,00-99,OP COOPERATIVE,FI,visa,debit
432433,00-99,JSC BANK SNGB,RU,visa,debit
432434,00-99,CAPITEC BANK LTD.,ZA,visa,debit
432435,00-99,SWEDBANK AB,LT,visa,credit
432436,00-99,BANK OF AFRICA - BMCE GROUP,MA,visa,debit
432437,00-99,UNITED BANK FOR AFRICA MO AMBIQUE SA,MZ,visa,debit
